method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,29,16,13,0.27398809790611267,0.3239230811595917,0.2598278820514679
cvar_0.5,29,16,1,0.12665937840938568,0.30013030767440796,0.1389179527759552
cvar_0.5,29,16,28,0.3126896917819977,0.6979185938835144,0.25023403763771057
cvar_0.5,29,16,25,0.17340272665023804,0.5192327499389648,0.14911599457263947
cvar_0.5,29,16,9,0.22644658386707306,0.26665809750556946,0.22308160364627838
cvar_0.5,29,16,18,0.29214662313461304,0.5162196159362793,0.254091739654541
cvar_0.5,29,17,28,0.11568807810544968,0.3892899453639984,0.11260078847408295
cvar_0.5,29,17,5,0.23111508786678314,0.4989141821861267,0.20314329862594604
cvar_0.5,29,17,9,0.21339112520217896,0.2933286130428314,0.2048705518245697
cvar_0.5,29,17,13,0.3275381624698639,0.34535646438598633,0.3090159296989441
cvar_0.5,29,17,21,0.1614980697631836,0.402967244386673,0.14870549738407135
cvar_0.5,29,17,3,0.17871521413326263,0.5547089576721191,0.1497514247894287
cvar_0.5,29,17,26,0.09886227548122406,0.5497342348098755,0.08690638095140457
cvar_0.5,29,17,1,0.18478332459926605,0.30931419134140015,0.17738841474056244
cvar_0.5,29,17,12,0.19764836132526398,0.46191349625587463,0.17557749152183533
cvar_0.5,29,17,23,0.16924487054347992,0.6318575739860535,0.13363918662071228
cvar_0.5,29,18,15,0.24180762469768524,0.4427192211151123,0.21835970878601074
cvar_0.5,29,18,25,0.17154595255851746,0.48067188262939453,0.15043427050113678
cvar_0.5,29,18,0,0.12976674735546112,0.17165203392505646,0.14075109362602234
cvar_0.5,29,18,21,0.1569126695394516,0.31084492802619934,0.1526152789592743
cvar_0.5,29,18,10,0.1531326025724411,0.22439241409301758,0.1563940793275833
cvar_0.5,29,18,12,0.1708970069885254,0.3476990759372711,0.16170231997966766
cvar_0.5,29,18,4,0.39749324321746826,0.4605450928211212,0.3672509789466858
cvar_0.5,29,18,23,0.14029264450073242,0.4450470805168152,0.12702101469039917
