method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,43,3,3,0.40041929483413696,0.833400547504425,0.22215352952480316
cvar_0,43,3,23,0.436384379863739,0.8884244561195374,0.20326653122901917
cvar_0,43,3,26,0.44163981080055237,0.8902397751808167,0.20510365068912506
cvar_0,43,3,4,0.3950670063495636,0.7938958406448364,0.2434515357017517
cvar_0,43,4,3,0.3820435702800751,0.8104504346847534,0.22386965155601501
cvar_0,43,4,5,0.36128857731819153,0.7704080939292908,0.23324650526046753
cvar_0,43,4,16,0.39659810066223145,0.8536377549171448,0.20790819823741913
cvar_0,43,4,26,0.4114314913749695,0.882840633392334,0.19915534555912018
cvar_0,43,4,15,0.4035586714744568,0.8177899718284607,0.23273764550685883
cvar_0,43,4,4,0.3675592541694641,0.7855004072189331,0.22898750007152557
cvar_0,43,4,12,0.3711432218551636,0.8596642017364502,0.1896449476480484
cvar_0,43,4,19,0.41408243775367737,0.752877414226532,0.2725534737110138
cvar_0,43,4,27,0.3941802680492401,0.8041964173316956,0.23429472744464874
cvar_0,43,4,8,0.3539066016674042,0.776464581489563,0.22662121057510376
cvar_0,43,5,18,0.37397679686546326,0.7225925922393799,0.2586632966995239
cvar_0,43,5,5,0.32924726605415344,0.7095387578010559,0.2363741397857666
cvar_0,43,5,12,0.31231141090393066,0.8076186776161194,0.18608209490776062
cvar_0,43,5,2,0.3330478370189667,0.8312264680862427,0.18516357243061066
cvar_0,43,5,1,0.3161492943763733,0.8015605807304382,0.19073085486888885
cvar_0,43,5,29,0.3687867522239685,0.7785261869430542,0.23160400986671448
cvar_0,43,5,25,0.3995165526866913,0.8577154278755188,0.21509592235088348
cvar_0,43,5,28,0.36787527799606323,0.7800461053848267,0.23033255338668823
cvar_0,43,5,23,0.35554829239845276,0.8208739161491394,0.203475221991539
cvar_0,43,5,22,0.3608759045600891,0.7637882828712463,0.23295561969280243
cvar_0,43,6,9,0.3124498724937439,0.6160082221031189,0.24796903133392334
cvar_0,43,6,8,0.2999896705150604,0.646622359752655,0.23062077164649963
cvar_0,43,6,2,0.28842461109161377,0.7771193981170654,0.1815273016691208
cvar_0,43,6,16,0.30074647068977356,0.8005943298339844,0.18112224340438843
cvar_0,43,6,19,0.33279949426651,0.6978067755699158,0.2385731339454651
cvar_0,43,6,3,0.3125562369823456,0.7163007259368896,0.2181030511856079
cvar_0,43,6,18,0.3532642722129822,0.6351542472839355,0.2728619873523712
cvar_0,43,6,20,0.3093677759170532,0.8137298226356506,0.18216128647327423
cvar_0,43,6,22,0.28745943307876587,0.7063306570053101,0.20442751049995422
cvar_0,43,6,1,0.28999555110931396,0.7776337265968323,0.18234866857528687
cvar_0,43,7,3,0.28421881794929504,0.7111564874649048,0.19981639087200165
cvar_0,43,7,27,0.329520046710968,0.6767622232437134,0.2434534877538681
cvar_0,43,7,19,0.3125620484352112,0.6129283308982849,0.2472115159034729
cvar_0,43,7,14,0.28007403016090393,0.7518457770347595,0.18483804166316986
cvar_0,43,7,25,0.3017622232437134,0.7572559714317322,0.1987878978252411
cvar_0,43,7,20,0.2589261531829834,0.7121135592460632,0.18268974125385284
cvar_0,43,7,23,0.2915521562099457,0.7867826223373413,0.18194438517093658
cvar_0,43,7,10,0.3123433291912079,0.710191011428833,0.22073498368263245
cvar_0,43,7,22,0.2397950142621994,0.6290082931518555,0.1934601366519928
cvar_0,43,7,16,0.24253816902637482,0.7656800150871277,0.1569141447544098
cvar_0,43,8,21,0.25154203176498413,0.6907985210418701,0.1824304312467575
cvar_0,43,8,22,0.19056867063045502,0.6801713109016418,0.14287009835243225
cvar_0,43,8,14,0.24135246872901917,0.7019345760345459,0.17218363285064697
cvar_0,43,8,5,0.2835613787174225,0.5708394646644592,0.2328334003686905
cvar_0,43,8,4,0.24478991329669952,0.6671796441078186,0.18238221108913422
cvar_0,43,8,2,0.2222863882780075,0.7197672724723816,0.15431547164916992
cvar_0,43,8,10,0.2659023702144623,0.6465910077095032,0.20321737229824066
cvar_0,43,8,1,0.26931604743003845,0.5087468028068542,0.2329525351524353
cvar_0,43,8,18,0.3348631262779236,0.619357168674469,0.2672218978404999
cvar_0,43,8,8,0.24824225902557373,0.46090155839920044,0.2248809039592743
