method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,29,32,1,0.10220041871070862,0.4244220554828644,0.09256772696971893
cvar_0.75,29,32,6,0.20207291841506958,0.29577019810676575,0.1935451328754425
cvar_0.75,29,32,7,0.12700685858726501,0.1639818400144577,0.12772971391677856
cvar_0.75,29,32,14,0.11596257239580154,0.17485922574996948,0.11696836352348328
cvar_0.75,29,32,11,0.15695810317993164,0.2489970475435257,0.15215779840946198
cvar_0.75,29,32,10,0.07199998944997787,0.23204386234283447,0.0757923573255539
cvar_0.75,29,33,16,0.12566034495830536,0.35247209668159485,0.11920998990535736
cvar_0.75,29,33,9,0.28067031502723694,0.5420144200325012,0.2518477439880371
cvar_0.75,29,33,29,0.12959615886211395,0.2770083248615265,0.12762172520160675
cvar_0.75,29,33,17,0.1612153798341751,0.0324164442718029,0.17146161198616028
cvar_0.75,29,33,6,0.17199605703353882,-0.09518574178218842,0.189073845744133
cvar_0.75,29,33,8,0.2330540269613266,0.6422883868217468,0.1981845200061798
cvar_0.75,29,33,27,0.18136003613471985,0.57004714012146,0.15416446328163147
cvar_0.75,29,33,7,0.11377529054880142,-0.09277529269456863,0.13553081452846527
cvar_0.75,29,33,22,0.10357119888067245,0.387863427400589,0.09835460036993027
cvar_0.75,29,33,25,0.17580361664295197,0.40984731912612915,0.16057008504867554
cvar_0.75,29,34,7,0.1304183304309845,0.12504154443740845,0.13763253390789032
cvar_0.75,29,34,29,0.12945304811000824,0.09658801555633545,0.13846582174301147
cvar_0.75,29,34,20,0.1258632093667984,0.006013634614646435,0.14050325751304626
cvar_0.75,29,34,6,0.1426755040884018,0.04195288196206093,0.15360647439956665
cvar_0.75,29,34,15,0.2957097887992859,0.6180920600891113,0.2614079713821411
cvar_0.75,29,34,27,0.15223979949951172,0.35597318410873413,0.14255286753177643
